host_t_s,seq,t_ms,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,gyro_norm,acc_norm,flags,used_for_fit
0.755421353969723,180,37334,0.009568567387759686,0.014887996949255466,-0.0015037471894174814,-0.0032826513051986694,0.020711198449134827,9.823589324951172,0.017761508680988202,9.823611706232866,449,1
0.7604724509874359,181,37339,-0.004179167095571756,-0.02332392707467079,0.005856015719473362,0.029839321970939636,-0.005739346146583557,9.757218360900879,0.024408275889623788,9.75726567576855,449,1
0.7653762180125341,182,37344,0.008270666934549809,0.006048017181456089,-0.017291681841015816,-0.02887265384197235,0.003921911120414734,9.791990280151367,0.020099370742895403,9.792033632402697,449,1
0.7704204700421542,183,37349,-0.007206297013908625,-0.0007229173206724226,0.01716950535774231,0.01577262580394745,0.007216259837150574,9.776910781860352,0.018634517443034,9.776926167594189,449,1
0.7754706799751148,184,37354,-0.0021150128450244665,0.0021517297718673944,0.0010535066248849034,-0.025185897946357727,0.05071094632148743,9.798179626464844,0.003195793571937239,9.79834322332112,449,1
0.7804748739581555,185,37359,0.014112776145339012,-0.003899877890944481,0.017986390739679337,0.0399869903922081,0.037138789892196655,9.83698558807373,0.023192450278768522,9.837136967079678,449,1
0.7854526559822261,186,37364,0.0001698819105513394,0.01195002906024456,0.011479840613901615,0.02368665486574173,0.04704242944717407,9.704197883605957,0.01657162620037053,9.704340812851193,449,1
0.7903538360260427,187,37369,-0.014848766848444939,-0.006302861496806145,0.004606036935001612,0.028518348932266235,-0.006886869668960571,9.789570808410645,0.016775801507349742,9.789614769646736,449,1
0.7955116870580241,188,37374,-0.0028658234514296055,-0.0133975800126791,0.022687572985887527,-0.045498043298721313,0.031983181834220886,9.75936222076416,0.026503472644936094,9.759520682489638,449,1
0.8005133660044521,189,37379,-0.003588101826608181,0.017573460936546326,-0.02693898044526577,0.022308938205242157,0.026736006140708923,9.855402946472168,0.03236370917303578,9.85546446090089,449,1
0.8054478010162711,190,37384,-0.0021607198286801577,-0.005367574281990528,-0.001992098754271865,-0.017820268869400024,0.01866789162158966,9.811277389526367,0.0061194788419855865,9.811311332660456,449,1
0.8104594110045582,191,37389,0.018028773367404938,0.005216026678681374,-0.005696458276361227,0.014717325568199158,-0.013307049870491028,9.827596664428711,0.01961359835268097,9.827616693580314,449,1
0.8154841309878975,192,37394,-0.008692177012562752,-0.004493421874940395,-0.011504246853291988,0.05639924854040146,0.02852509915828705,9.854867935180664,0.015102730780405105,9.85507060230265,449,1
0.8204866029554978,193,37399,0.007472588215023279,-0.00637008436024189,0.0010836280416697264,0.0019085109233856201,0.07248722016811371,9.809911727905273,0.009878856164586874,9.810179720514556,449,1
0.8255158429965377,194,37404,0.005561778787523508,-0.013526719994843006,0.01617315039038658,0.005355089902877808,-0.035373181104660034,9.801249504089355,0.021805419754049534,9.801314798553364,449,1
0.8304467359557748,195,37409,0.004197265021502972,0.0063044223934412,-0.0044500380754470825,0.004635602235794067,0.03183220326900482,9.75145149230957,0.008784396066240638,9.751504549803563,449,1
0.8354786899872124,196,37414,0.0042769815772771835,-0.005304565187543631,0.0011091127526015043,-0.050459787249565125,0.028970301151275635,9.788215637207031,0.00690370294401863,9.78838857161598,449,1
0.840448635048233,197,37419,0.003197635989636183,-0.014911185018718243,0.00025161131634376943,0.05532660335302353,-0.005240350961685181,9.781965255737305,0.015252266154220368,9.782123121223151,449,1
0.845465871039778,198,37424,0.003258318407461047,-0.0031103615183383226,0.004276893567293882,0.06342379748821259,0.040219396352767944,9.721701622009277,0.006211505953077656,9.721991699508317,449,1
0.8505696880165488,199,37429,0.004307712893933058,-0.00206678151153028,0.0031750414054840803,0.019850648939609528,0.07427866756916046,9.809612274169922,0.005736624802050317,9.809913574454383,449,1
0.8554887840291485,200,37434,0.007174316793680191,0.0060055432841181755,-0.01940595544874668,-0.0325707346200943,0.03427806496620178,9.784256935119629,0.021543641253795504,9.784371191391303,449,1
0.8604563620174304,201,37439,-0.001190105569548905,0.0008946866728365421,-0.008525211364030838,0.015924513339996338,0.046901315450668335,9.786884307861328,0.008654250072110419,9.787009644369338,449,1
0.8655484430491924,202,37444,-0.0022226511500775814,-0.008647987619042397,-0.006187901366502047,0.036064013838768005,-0.0117674320936203,9.814688682556152,0.010863608577061753,9.814761995129992,449,1
0.8704456239938736,203,37449,0.0010011896956712008,0.010565094649791718,-0.004488498438149691,0.07907217741012573,-0.004669293761253357,9.810325622558594,0.01152259623500919,9.810645393253916,449,1
0.8754016699967906,204,37454,0.0064074378460645676,-0.006369928363710642,0.0010992280440405011,-0.03950934112071991,0.02204376459121704,9.800758361816406,0.009101623448747535,9.800862787648205,449,1
0.8803654239745811,205,37459,-0.005387838464230299,-0.002214582171291113,-0.0041391183622181416,-0.0481063574552536,-0.020510047674179077,9.826865196228027,0.007146011357847912,9.827004348656864,449,1
0.8853483080165461,206,37464,0.004323781002312899,-0.0052406201139092445,0.004303923808038235,-0.07707779109477997,-0.015482664108276367,9.809239387512207,0.008042570576604872,9.80955442720457,449,1
0.8903496239800006,207,37469,-1.560942735068238e-07,0.001065051183104515,-2.131507426383905e-05,0.0042695701122283936,-0.029021263122558594,9.849603652954102,0.0010652644645291714,9.849647332936797,449,1
0.8953373009571806,208,37474,0.010778642259538174,-0.015806805342435837,0.008683223277330399,0.03239168971776962,0.02221277356147766,9.808676719665527,0.021010297251032237,9.808755355282369,449,1
0.9003817279590294,209,37479,0.016869869083166122,0.006153343711048365,-0.012091795913875103,0.0028376877307891846,0.05694948136806488,9.750974655151367,0.021648733222345118,9.751141370183497,449,1
0.905451147002168,210,37484,-0.017010267823934555,-0.00634517939761281,0.0025073629803955555,0.05226578563451767,-0.01887430250644684,9.818182945251465,0.018327503434601544,9.81834020077069,449,1
0.9104439420625567,211,37489,-0.008769082836806774,-0.012055355124175549,-0.016679726541042328,0.0618424117565155,0.022566184401512146,9.736438751220703,0.022370553825346313,9.736661300098842,449,1
0.9154129569651559,212,37494,0.000924438878428191,0.0019381106831133366,-0.009642662480473518,-0.0018300116062164307,0.020244166254997253,9.80024242401123,0.009878856207693243,9.800263503834953,449,1
0.920381098985672,213,37499,-0.0020691496320068836,0.008605982176959515,0.004120427183806896,-0.014283031225204468,0.009625181555747986,9.807816505432129,0.00976331038156802,9.80783162851646,449,1
0.9254363829968497,214,37504,0.0011607789201661944,-0.01371793169528246,0.006651117466390133,0.016559123992919922,0.020851925015449524,9.830475807189941,0.015289421874278215,9.830511868825091,449,1
0.9304352840408683,215,37509,0.009459991939365864,0.01047858688980341,-0.008873045444488525,-0.018663793802261353,0.035459667444229126,9.753515243530273,0.016674026693033257,9.75359755838797,449,1
0.9354294380173087,216,37514,0.01182585209608078,0.00014748847752343863,0.007282959762960672,-0.00697675347328186,0.024156242609024048,9.816393852233887,0.013889349644900028,9.816426053372034,449,1
0.9404493969632313,217,37519,0.002131393179297447,-0.007455670274794102,0.00011800570791820064,-0.030750200152397156,0.03431372344493866,9.78602409362793,0.007755242193400881,9.786132564373549,449,1
0.9453898060601205,218,37524,-0.008506382815539837,0.005347819998860359,0.0010831608669832349,0.006485551595687866,0.010374844074249268,9.755443572998047,0.010105986582639328,9.755451245622519,449,1
0.9504376740660518,219,37529,-0.00538658956065774,-0.01073499210178852,-0.0039685978554189205,-0.026716575026512146,0.04568801820278168,9.816251754760742,0.0126493150588672,9.816394433967687,449,1
0.9554278180003166,220,37534,-0.016148226335644722,-0.004492329433560371,-0.011395047418773174,0.0023581385612487793,0.05336280167102814,9.840803146362305,0.020268037477835187,9.840948110567085,449,1
0.9604373030597344,221,37539,-0.00953955203294754,6.535007560160011e-05,0.0033352100290358067,0.03753790259361267,0.021888822317123413,9.792452812194824,0.010105985828184982,9.792549223452282,449,1
0.9654363200534135,222,37544,0.007442324887961149,-0.01280302181839943,-0.0009183554211631417,0.0260322242975235,0.003592059016227722,9.864787101745605,0.014837417029252682,9.864822103938637,449,1
0.9704214120283723,223,37549,-0.008258032612502575,0.014209270477294922,0.017951631918549538,0.03844159096479416,0.0009329766035079956,9.731828689575195,0.024338437884654136,9.731904657856042,449,1
0.975450593046844,224,37554,0.008599513210356236,-0.002024775603786111,0.005242515355348587,0.027963899075984955,0.01029987633228302,9.751540184020996,0.010273038058522149,9.751585718624444,449,1
0.9804401929723099,225,37559,0.005186756607145071,-0.009778076782822609,-0.009470595978200436,0.029008962213993073,0.052999794483184814,9.822469711303711,0.014567272148718986,9.822655533387232,449,1
0.9853978280443698,226,37564,-0.014987917616963387,-0.01501510664820671,-0.0048078750260174274,0.008672907948493958,0.018089458346366882,9.782181739807129,0.021753316170545236,9.782202310239324,449,1
0.990434703999199,227,37569,0.004137050826102495,-0.008691553957760334,-0.008411374874413013,0.02139052003622055,0.01650896668434143,9.792797088623047,0.012783173589383866,9.792834365967416,449,1
0.9954137119930238,228,37574,0.00017206722986884415,-0.0029606877360492945,0.011778252199292183,0.007272049784660339,0.024010539054870605,9.809008598327637,0.012145884235909652,9.809040680451849,449,1
1.0004747320199385,229,37579,-0.016335736960172653,-0.002618007827550173,-0.024216920137405396,0.021175317466259003,0.05030916631221771,9.777763366699219,0.02932864620057557,9.77791572173999,449,1
1.0054158120183274,230,37584,0.003289205953478813,-0.0009376290836371481,0.0063641369342803955,-0.0422719269990921,-0.006195589900016785,9.734950065612793,0.007224974949517442,9.735043815059127,449,1
1.0103802559897304,231,37589,-0.0013446997618302703,-0.008903924375772476,-0.018982743844389915,0.010177582502365112,0.021282389760017395,9.762351036071777,0.021010298679473,9.762379539579026,449,1
1.0154776399722323,232,37594,0.01176516991108656,-0.011653334833681583,0.0032576776575297117,0.022709138691425323,0.03380316495895386,9.760122299194336,0.016876963574737055,9.760207254673022,449,1
1.0204776549944654,233,37599,-0.018232040107250214,-0.002297969302162528,-0.008211667649447918,-0.053211331367492676,0.05703091621398926,9.845133781433105,0.020127578964471888,9.845442760257429,449,1
1.0255122240632772,234,37604,0.0074870954267680645,0.0011065886355936527,0.001999359577894211,0.026064790785312653,0.008362442255020142,9.744426727294922,0.007828063301971543,9.744465175030324,449,1
1.0305244269547984,235,37609,-0.011526644229888916,-0.018913423642516136,0.013334513641893864,-0.011014074087142944,0.03789898753166199,9.785663604736328,0.02585324689762532,9.785743192427702,449,1
1.0355677120387554,236,37614,0.0023660161532461643,-0.011396149173378944,0.01617732085287571,0.02521471679210663,0.022213831543922424,9.808782577514648,0.01992927390539391,9.808840139853931,449,1
1.0405414439737797,237,37619,0.004305840004235506,0.010713833384215832,0.002919260412454605,0.011277824640274048,0.04611337184906006,9.837226867675781,0.011910019533255902,9.837341413131607,449,1
1.0455193549860269,238,37624,-0.007392871659249067,-0.005238903220742941,0.0044755227863788605,-0.005786135792732239,0.01794794201850891,9.775216102600098,0.010105986470297455,9.775234291848067,449,1
1.0505195050500333,239,37629,-0.013140756636857986,0.0005766776157543063,-0.02432766556739807,0.0193195641040802,0.11123611032962799,9.772981643676758,0.027655873770698423,9.77363376260034,449,1
1.0555152440210804,240,37634,-0.02983933873474598,-0.0032120980322360992,-0.0005641944007948041,0.02120552957057953,0.02343393862247467,9.780096054077148,0.030017028920555994,9.780147118062137,449,1
1.0605238609714434,241,37639,-0.0061395857483148575,-0.01137358509004116,0.017367057502269745,0.008718624711036682,0.06480719149112701,9.784835815429688,0.02164873292478018,9.785054313666398,449,1
1.0654039710061625,242,37644,0.011577814817428589,-0.010844064876437187,-0.009542880579829216,0.04798618704080582,0.03401491045951843,9.770517349243164,0.01851232315923448,9.770694394982476,449,1
1.070401040953584,243,37649,-0.01185580249875784,-0.008710527792572975,-0.009242312982678413,0.024845249950885773,0.03247559070587158,9.783452033996582,0.017373937279284875,9.783537481501702,449,1
1.0754245440475643,244,37654,-0.005497193895280361,-0.001298736548051238,-0.011614992283284664,0.013900592923164368,-6.750226020812988e-05,9.771698951721191,0.012915645670438394,9.771708838995828,449,1
1.080418328056112,245,37659,0.0032913913019001484,-0.015848342329263687,0.006662548054009676,0.0156441330909729,-0.012698084115982056,9.768336296081543,0.017504078320772654,9.76835707647834,449,1
1.0854032869683579,246,37664,0.001974457409232855,-0.001278514158912003,-0.010659254156053066,0.03363487869501114,0.016076266765594482,9.771086692810059,0.010915712513562619,9.771157808050576,449,1
1.0904759609838948,247,37669,-0.0025990779977291822,0.004686115775257349,-0.03202348202466965,-0.02843092381954193,0.03861971199512482,9.82180404663086,0.03246872785437914,9.82192112216333,449,1
1.0954454650636762,248,37674,-0.0074870954267680645,-0.0011065886355936527,-0.001999359577894211,0.030885979533195496,0.02619612216949463,9.828363418579102,0.007828063301971543,9.828446859408272,449,1
1.1004253010032699,249,37679,-0.0041345530189573765,-0.008349264971911907,0.008752415888011456,0.03543122857809067,0.0017234236001968384,9.771347045898438,0.012783174023476332,9.77141143507608,449,1
1.1054460139712319,250,37684,0.004230493679642677,-0.007498613093048334,-0.002043067943304777,-0.02919928729534149,0.08063625544309616,9.768919944763184,0.008848751421171924,9.769296376467569,449,1
1.1104481220245361,251,37689,0.006827230099588633,0.003791038878262043,0.02966069057583809,-0.0021209120750427246,0.032407715916633606,9.780258178710938,0.03067147880433602,9.780312101388235,449,1
1.1154135910328478,252,37694,0.0002978030242957175,-0.00918047409504652,0.02042563632130623,-0.02570277452468872,-0.009211599826812744,9.763486862182617,0.02239590164251853,9.763525039359616,449,1
1.1204532580450177,253,37699,0.012938113883137703,-0.0019188247388228774,0.010504800826311111,0.02526964247226715,0.006138980388641357,9.812691688537598,0.01677580160921754,9.812726145990508,449,1
1.1254570810124278,254,37704,-0.001143618137575686,0.0030887341126799583,-0.005373029969632626,0.003341957926750183,0.023544281721115112,9.785740852355957,0.006302189454308344,9.78576974649173,449,1
